value,time
4095,2806
4095,2807
4095,2808
4095,2809
4095,2810
4095,2811
4095,2812
4095,2813
4095,2814
4095,2815
4095,2816
4095,2817
4095,2818
4095,2819
4095,2820
4095,2821
4095,2822
4095,2823
4095,2824
4095,2825
4095,2826
4095,2827
4095,2828
4095,2829
4095,2830
4095,2831
4095,2832
4095,2833
4095,2834
4095,2835
4095,2836
4095,2837
4095,2838
4095,2839
4095,2840
4095,2841
4095,2842
4095,2843
4048,2844
3907,2845
3798,2846
3680,2847
3616,2848
3488,2849
3419,2850
3221,2851
3167,2852
3092,2853
3020,2854
2944,2855
2893,2856
2879,2857
2785,2858
2191,2859
2547,2860
2545,2861
2640,2862
2647,2863
2539,2864
2519,2865
2832,2866
2624,2867
2544,2868
2396,2869
2224,2870
1904,2871
2446,2872
1916,2873
